,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
0,5426660684,1427744,11.17.394.4489,KR,11,2,0,2,2,2,1,0,5,0,0,1,1,5,32992,30950,0.5263157894736842,0,19,2,1,1,4,52,42662,36525,14.2
1,5426646101,2357992,11.17.394.4489,KR,11,1,1,1,1,2,1,2,37,4,1,1,9,41,74149,67895,2.1666666666666665,0,36,2,0,1,3,48,70119,68960,2.27027027027027
2,5545231223,2321,11.22.406.3587,KR,11,2,1,1,1,1,1,1,42,2,2,2,10,57,76079,84735,1.7678571428571428,1,56,4,2,0,8,78,79643,73110,3.1904761904761907
3,5544965247,1239,11.22.406.3587,KR,11,1,0,1,1,1,1,0,31,2,2,1,9,23,44014,39785,9.0,0,6,0,0,0,0,8,28229,27175,0.45161290322580644
4,5545830573,1365,11.22.406.3587,KR,11,1,0,1,0,1,1,0,14,2,0,1,3,26,39516,35475,4.444444444444445,0,9,0,0,0,1,7,35003,30885,1.1428571428571428
5,5545736881,1810,11.22.406.3587,KR,11,2,2,2,0,1,2,0,24,2,0,1,3,28,54028,50983,1.368421052631579,1,38,1,0,1,5,46,61891,56250,3.5
6,5536446532,1262,11.21.403.3002,KR,11,1,0,1,1,1,1,0,28,2,2,1,10,30,44064,39435,8.285714285714286,0,7,0,0,0,0,9,27862,25083,0.5714285714285714
7,5488059802,994890,11.19.398.9466,KR,11,2,0,2,2,2,2,0,6,0,0,0,1,5,24816,22985,0.4782608695652174,0,23,2,1,1,7,27,36642,29408,8.333333333333334
8,5527037433,1153,11.21.403.3002,KR,11,1,0,2,0,2,2,0,29,2,0,0,4,21,39956,33228,2.6315789473684212,0,19,1,0,1,2,17,35669,33930,1.2413793103448276
9,5526945621,1330,11.21.403.3002,KR,11,1,1,1,1,1,1,1,28,2,2,1,10,38,48384,42825,4.4,0,15,0,0,1,3,32,37830,34683,1.6785714285714286
10,5522290934,1835,11.21.403.3002,KR,11,1,0,2,1,0,1,0,37,1,2,0,10,59,60020,55600,4.173913043478261,0,23,2,0,0,0,41,50689,48225,1.7297297297297298
11,5522266846,1570,11.21.403.3002,KR,11,2,2,2,2,2,2,0,28,0,0,0,1,36,45592,43675,1.2549019607843137,1,51,3,1,1,9,45,61927,58010,3.4285714285714284
12,5422654907,1423151,11.17.394.4489,KR,11,2,2,2,2,1,2,0,10,0,0,1,2,12,37546,34075,0.8461538461538461,1,26,3,1,0,7,38,50011,41625,6.4
13,5422546743,1851451,11.17.394.4489,KR,11,2,2,2,2,1,2,0,24,2,0,1,3,49,53959,52200,1.8717948717948718,1,39,2,1,1,7,68,63264,58685,4.458333333333333
14,5262730280,954818,11.12.379.4946,KR,11,2,0,2,0,2,2,0,4,0,0,0,0,6,20795,17175,0.3448275862068966,0,29,2,0,1,3,31,33556,27025,15.0
15,5145139505,1630211,11.8.370.4668,KR,11,1,0,2,1,1,1,0,34,2,2,1,10,45,57911,51150,6.076923076923077,0,13,1,0,0,2,14,42885,40885,0.7941176470588235
16,4992789179,1976325,11.3.357.5376,KR,11,2,2,2,2,2,2,0,18,2,0,0,3,26,53397,50050,1.6296296296296295,1,27,3,1,2,9,44,63792,56250,3.9444444444444446
17,4992770450,2316617,11.3.357.5376,KR,11,1,1,2,1,1,1,1,37,2,4,2,11,42,74382,69383,1.880952380952381,1,42,3,0,0,2,79,72068,69925,3.27027027027027
18,5550385612,1115,11.22.406.3587,KR,11,1,0,1,0,1,1,0,18,2,0,2,3,17,33383,28200,2.5,0,14,0,0,0,1,15,30376,28410,1.6111111111111112
19,5550450209,916,11.22.406.3587,KR,11,1,0,1,0,0,1,0,21,2,0,0,2,16,31900,25775,4.111111111111111,0,9,0,0,0,0,7,23174,20750,0.7619047619047619
20,5534348166,1835,11.21.403.3002,KR,11,2,2,2,2,1,2,0,32,0,0,1,2,27,49933,44540,1.5945945945945945,1,37,4,2,0,10,38,61166,61775,2.34375
21,5534283188,2283,11.21.403.3002,KR,11,1,1,1,1,1,2,2,39,1,2,1,8,66,69360,66290,3.0,0,35,4,1,0,8,59,67633,65650,2.41025641025641
22,5275735026,1306327,11.12.379.4946,KR,11,2,0,2,2,2,2,0,13,0,0,0,0,26,36141,32935,0.975,0,40,3,2,2,9,53,53722,49358,7.153846153846154
23,5255632405,1970477,11.12.379.4946,KR,11,1,1,1,1,1,1,1,34,4,3,1,11,39,63459,55645,3.4761904761904763,0,21,0,0,0,0,21,50057,47725,1.2352941176470589
24,5541482501,1951,11.21.403.3002,KR,11,2,1,2,2,2,2,1,43,3,0,0,5,61,69067,69910,2.311111111111111,0,45,1,1,1,9,48,67449,62600,2.1627906976744184
25,5541305837,2365,11.21.403.3002,KR,11,1,1,1,1,1,1,1,49,2,1,2,7,73,74491,68125,3.388888888888889,1,36,4,0,0,3,53,69353,66885,1.816326530612245
26,5516209950,2436,11.20.400.7328,KR,11,2,2,1,2,1,1,0,42,2,0,1,3,51,73047,66380,2.4473684210526314,1,38,4,4,0,11,47,72688,60123,2.0238095238095237
27,5515441059,1320,11.20.400.7328,KR,11,2,0,1,2,2,2,0,11,2,0,0,0,19,27282,26650,0.7142857142857143,0,42,1,1,1,8,66,46724,37675,9.818181818181818
28,5551532068,1974,11.22.406.3587,KR,11,2,2,1,2,2,2,0,34,1,0,0,3,32,64046,59150,1.2941176470588236,1,51,3,4,1,11,61,73979,66560,3.2941176470588234
29,5551491524,1211,11.22.406.3587,KR,11,2,0,2,0,1,2,0,10,0,0,1,1,16,30780,26985,0.9629629629629629,0,27,3,0,0,3,33,40710,36270,6.0
30,5543034580,1868,11.21.403.3002,KR,11,2,2,2,2,2,2,0,24,2,0,0,1,37,53515,52740,1.90625,1,32,3,3,1,11,47,63854,57975,3.2916666666666665
31,5543031496,1134,11.21.403.3002,KR,11,2,0,1,2,1,2,0,2,1,0,1,0,2,22087,18860,0.18181818181818182,0,22,1,2,1,10,21,40183,31250,21.5
32,5491246143,1145896,11.19.398.9466,KR,11,1,0,1,1,1,1,0,31,1,3,2,8,34,42270,41325,3.823529411764706,0,17,2,0,0,0,17,32330,31025,1.096774193548387
33,5088074328,962184,11.6.365.1420,KR,11,2,0,2,0,2,2,0,7,0,0,0,1,10,24596,22810,0.8095238095238095,0,21,2,0,1,2,24,32033,29375,6.428571428571429
34,5539466669,931,11.21.403.3002,KR,11,1,0,0,1,0,1,0,28,0,1,0,8,36,38298,32800,10.666666666666666,0,6,0,0,0,0,5,21120,18958,0.39285714285714285
35,5539461760,1407,11.21.403.3002,KR,11,1,2,2,1,1,1,0,30,1,1,2,8,38,50013,45115,2.72,1,25,2,0,0,1,28,45068,43458,1.7666666666666666
36,5543191616,1805,11.21.403.3002,KR,11,1,1,2,1,1,1,1,34,2,2,2,8,40,59853,51510,2.740740740740741,0,27,2,0,0,3,40,53535,53385,1.9705882352941178
37,5542953836,1636,11.21.403.3002,KR,11,1,0,1,0,2,1,0,32,4,0,1,6,35,55192,49590,3.1904761904761907,0,21,0,0,1,2,23,44583,42900,1.375
38,5314374642,2320525,11.14.385.9967,KR,11,2,2,2,2,0,2,1,33,0,0,0,3,52,65479,64478,2.0238095238095237,1,42,5,4,0,11,75,76116,70200,3.5454545454545454
39,5145486243,1489654,11.8.370.4668,KR,11,2,0,2,2,2,1,0,13,1,0,0,1,13,38949,36608,0.9285714285714286,0,28,2,2,1,9,42,50724,41260,5.384615384615385
40,5550223191,1706,11.22.406.3587,KR,11,2,2,2,2,1,1,0,29,1,0,1,4,37,49402,47050,2.2758620689655173,1,29,3,1,1,7,34,52052,46040,2.1724137931034484
41,5550117347,1743,11.22.406.3587,KR,11,2,1,2,2,1,2,1,28,0,0,1,3,37,52281,50825,1.5853658536585367,0,41,4,1,0,5,62,57594,51025,3.6785714285714284
42,5463434639,1799726,11.18.395.7538,KR,11,1,1,1,0,1,1,1,48,4,0,1,6,60,66732,60710,3.4838709677419355,0,31,1,0,1,4,46,56919,53700,1.6041666666666667
43,5463431890,1793715,11.18.395.7538,KR,11,1,1,2,1,1,2,1,51,3,1,2,9,57,65711,60210,6.75,0,16,1,0,0,3,13,48464,46150,0.5686274509803921
44,5540457926,1820,11.21.403.3002,KR,11,2,2,2,2,2,2,0,23,0,0,0,2,37,52904,50735,1.3333333333333333,1,45,3,2,1,10,65,67192,71840,4.782608695652174
45,5503294608,1560,11.20.400.7328,KR,11,1,0,1,1,2,1,0,22,3,2,0,10,22,50758,48625,2.75,0,16,0,0,1,0,16,37801,34210,1.4545454545454546
46,5521056762,1301,11.21.403.3002,KR,11,1,0,2,0,2,1,0,23,2,0,0,3,45,41522,36285,5.230769230769231,0,13,1,0,1,1,11,36136,31745,1.0434782608695652
47,5516872515,1679,11.20.400.7328,KR,11,1,1,2,1,1,2,1,35,2,2,1,9,49,58396,51950,3.5,0,24,1,0,1,2,34,48472,47060,1.6571428571428573
48,5483138361,1286045,11.19.398.9466,KR,11,2,0,2,2,2,2,0,11,0,0,0,0,13,31088,28200,0.7272727272727273,0,33,3,3,2,11,31,48532,42885,5.818181818181818
49,5480111908,2392081,11.19.398.9466,KR,11,2,1,2,2,2,2,1,43,2,0,1,5,78,74411,70400,2.372549019607843,1,51,4,4,1,11,97,84092,76030,3.441860465116279
50,5262230973,1425381,11.12.379.4946,KR,11,2,0,1,2,0,2,0,24,1,0,0,0,28,33392,28925,1.7333333333333334,0,30,0,1,0,7,29,43318,36700,2.4583333333333335
51,5125314618,2176672,11.7.366.7612,KR,11,1,1,2,1,0,1,1,52,3,2,0,9,68,69241,64688,3.5294117647058822,1,34,1,0,0,2,68,61039,57780,1.9615384615384615
52,5538971949,1611,11.21.403.3002,KR,11,2,2,1,2,1,1,0,27,2,0,1,4,55,49368,48725,2.2777777777777777,1,36,2,1,1,4,59,54145,48285,3.5185185185185186
53,5538819011,986,11.21.403.3002,KR,11,1,0,1,1,1,1,0,35,1,1,1,6,43,37418,32810,4.875,0,16,1,0,0,0,11,25354,22850,0.7714285714285715
54,5546314867,1716,11.22.406.3587,KR,11,1,1,1,1,2,2,1,26,3,1,0,5,48,51451,43245,3.8947368421052633,0,19,1,0,2,6,24,48137,46130,1.6538461538461537
55,5546275601,2456,11.22.406.3587,KR,11,2,1,2,1,2,1,1,22,2,1,0,6,50,69870,65030,2.25,1,32,4,2,1,10,71,78435,70115,4.681818181818182
56,5418426797,2179599,11.17.393.607,KR,11,1,2,1,2,1,1,0,33,5,1,1,8,48,67162,59335,1.62,1,50,0,1,1,5,62,66096,62100,3.393939393939394
57,5398427854,1963295,11.16.390.1945,KR,11,1,1,2,1,2,2,1,45,3,3,0,11,47,71274,66500,3.68,0,25,2,0,1,5,22,59726,57095,1.0444444444444445
58,5534638384,1168,11.21.403.3002,KR,11,1,0,1,1,2,1,0,39,1,1,1,5,56,44370,39460,5.9375,0,16,0,0,1,0,25,31337,29075,1.0512820512820513
59,5534643644,1214,11.21.403.3002,KR,11,1,0,1,0,2,2,0,21,2,0,1,2,20,38063,30975,8.2,0,5,0,0,1,1,2,30863,28235,0.3333333333333333
60,5548594453,1441,11.22.406.3587,KR,11,1,0,1,1,1,1,0,38,2,2,1,9,53,52076,50425,3.3703703703703702,0,27,0,0,0,2,34,44761,40535,1.605263157894737
61,5548497617,1429,11.22.406.3587,KR,11,1,0,1,0,1,1,0,44,3,0,2,6,41,52688,47650,4.473684210526316,0,19,0,0,0,1,36,37145,35275,1.25
62,5551286625,1771,11.22.406.3587,KR,11,1,0,2,1,2,1,0,43,4,1,0,9,70,62802,53675,6.277777777777778,0,18,1,0,1,1,15,46963,43295,0.7674418604651163
63,5544816927,1141,11.22.406.3587,KR,11,1,0,2,0,1,1,0,16,2,0,1,2,10,36817,31525,3.7142857142857144,0,7,1,0,0,0,6,26935,23618,0.8125
64,5547918978,1293,11.22.406.3587,KR,11,2,0,2,0,2,2,0,11,0,0,0,0,9,32715,29860,0.9523809523809523,0,21,3,0,1,3,18,37676,33860,3.5454545454545454
65,5547903482,1533,11.22.406.3587,KR,11,2,2,2,2,1,1,0,11,0,0,1,3,15,41063,37385,0.8125,1,32,3,3,1,11,45,53004,45885,7.0
66,5342747130,2209203,11.15.388.2387,KR,11,2,2,1,2,0,2,0,50,2,0,0,5,57,63833,59725,2.276595744680851,1,47,3,1,0,6,67,69294,60735,2.28
67,5342701350,1823122,11.15.388.2387,KR,11,1,1,1,1,2,1,1,32,4,2,1,9,37,59319,53175,4.3125,0,16,0,0,1,1,20,47016,47200,1.125
68,5551542345,1050,11.22.406.3587,KR,11,2,0,1,0,0,2,0,9,1,0,0,0,6,23483,21325,0.75,0,20,0,0,0,3,15,32244,28010,3.888888888888889
69,5550642746,2073,11.22.406.3587,KR,11,2,0,1,2,2,2,0,21,3,0,0,1,40,51846,50050,1.326086956521739,0,46,1,1,1,11,52,67634,69690,4.666666666666667
70,5218841938,217980,11.10.376.4811,KR,11,1,0,0,0,0,0,0,2,0,0,0,0,2,6071,2800,4.0,0,1,0,0,0,0,0,4787,2000,0.5
71,5216951436,1503064,11.10.376.4811,KR,11,1,0,1,0,0,2,0,31,2,0,0,2,24,47399,44975,2.619047619047619,0,21,0,0,0,3,20,45430,43508,1.3225806451612903
72,5551315160,1661,11.22.406.3587,KR,11,2,1,2,2,1,1,1,35,2,0,1,2,67,54162,52200,3.923076923076923,0,26,1,1,1,9,45,58286,51955,2.0285714285714285
73,5550807054,1974,11.22.406.3587,KR,11,1,1,2,1,1,1,1,34,3,1,2,7,48,67081,63625,3.28,0,25,2,0,0,1,30,58374,66015,1.6176470588235294
74,5445892119,1596659,11.18.395.7538,KR,11,1,0,1,0,1,1,0,38,3,0,1,6,40,54267,49925,4.333333333333333,0,18,1,0,0,0,23,39775,36575,1.0789473684210527
75,5433577048,1301878,11.17.394.4489,KR,11,2,0,2,0,2,2,0,21,0,0,0,0,28,36180,34425,1.96,0,25,3,0,2,3,24,41763,37715,2.3333333333333335
76,5526874444,1174,11.21.403.3002,KR,11,2,0,1,2,1,1,0,11,1,0,1,2,4,30379,28475,0.7142857142857143,0,21,1,1,1,5,29,38279,32600,4.545454545454546
77,5455566792,1250226,11.18.395.7538,KR,11,1,0,1,1,2,1,0,27,2,2,0,9,20,42838,36475,3.9166666666666665,0,12,0,0,1,1,20,31422,28650,1.1851851851851851
78,5537494651,1898,11.21.403.3002,KR,11,1,1,2,1,2,2,1,31,3,1,0,6,55,57959,51275,4.777777777777778,0,18,1,0,1,3,21,51355,49268,1.2580645161290323
79,5536903754,2343,11.21.403.3002,KR,11,2,1,2,2,2,2,1,32,1,0,1,4,40,69399,67380,1.565217391304348,1,46,4,3,1,10,86,77937,70650,4.125
80,5551174191,2045,11.22.406.3587,KR,11,2,2,2,2,2,2,0,23,1,0,0,2,35,58140,54160,1.4146341463414633,1,41,4,1,1,9,33,65995,66860,3.217391304347826
81,5551038660,1465,11.22.406.3587,KR,11,1,1,1,0,2,1,1,36,2,0,1,5,50,53082,46265,3.44,0,25,1,0,1,2,31,44833,43745,1.5555555555555556
82,5547619707,1675,11.22.406.3587,KR,11,2,2,1,2,2,1,0,12,2,0,0,5,12,43582,41200,0.8571428571428571,1,28,1,1,2,5,54,48169,43390,6.833333333333333
83,5547623366,2316,11.22.406.3587,KR,11,2,0,2,2,1,2,0,38,1,0,1,7,25,68375,66450,1.2857142857142858,0,49,4,1,0,7,53,73825,70990,2.6842105263157894
84,5455949567,1618441,11.18.395.7538,KR,11,2,2,2,2,1,2,0,22,0,0,1,0,17,40720,36160,1.625,1,24,4,2,0,10,37,51134,42425,2.772727272727273
85,5441031967,1543207,11.17.394.4489,KR,11,2,0,2,2,1,2,0,20,0,0,1,3,17,40456,39385,1.2333333333333334,0,30,2,1,0,7,17,48745,41475,2.35
86,5376089610,1980277,11.15.389.2308,KR,11,1,1,1,1,1,1,1,23,4,3,2,11,47,57479,55150,2.413793103448276,0,29,1,0,0,3,58,56061,48520,3.782608695652174
87,5375823386,1651862,11.15.389.2308,KR,11,2,2,1,2,1,2,0,17,2,0,1,2,22,45228,41675,0.975,1,40,2,1,0,9,51,56579,51308,5.352941176470588
88,5462135951,2047385,11.18.395.7538,KR,11,2,2,1,2,0,2,0,23,1,1,0,7,13,62663,61270,0.7346938775510204,1,49,3,1,0,7,50,70481,66830,4.304347826086956
89,5461998687,2368229,11.18.395.7538,KR,11,1,1,1,1,1,1,1,56,3,1,1,7,88,76367,69125,3.0638297872340425,0,47,2,0,0,3,56,68622,64265,1.8392857142857142
90,5525794228,1872,11.21.403.3002,KR,11,2,2,2,2,1,2,0,31,2,0,1,4,48,55123,53740,1.9268292682926829,1,41,3,1,0,8,66,65525,57533,3.4516129032258065
91,5525689717,1330,11.21.403.3002,KR,11,2,2,2,2,2,2,0,20,1,0,0,0,22,37056,35480,1.4482758620689655,1,29,2,1,1,5,33,45459,38215,3.1
92,5543500201,1375,11.21.403.3002,KR,11,1,1,2,1,2,1,1,28,3,2,1,10,22,50535,42460,4.166666666666667,0,12,1,0,1,0,12,34690,31775,0.8571428571428571
93,5543326243,1705,11.21.403.3002,KR,11,1,1,2,1,1,1,1,41,2,1,2,10,58,61387,54415,3.5357142857142856,0,28,2,0,0,3,36,52112,51100,1.5609756097560976
94,5550012725,1315,11.22.406.3587,KR,11,1,0,2,1,2,2,0,37,1,1,1,8,31,45856,39725,6.8,0,10,2,0,1,2,6,36261,35008,0.43243243243243246
95,5549966536,1637,11.22.406.3587,KR,11,2,0,1,2,0,2,0,29,1,0,0,1,48,44998,48115,1.673913043478261,0,46,1,1,0,5,70,55480,51185,4.0
96,5544606045,1574,11.22.406.3587,KR,11,1,0,1,1,1,1,0,49,4,2,2,8,40,55943,52020,2.870967741935484,0,31,0,0,0,1,42,48673,49085,1.489795918367347
97,5544590863,1769,11.22.406.3587,KR,11,2,0,1,2,1,2,0,19,3,0,1,2,17,47231,46355,1.2413793103448276,0,29,1,1,0,8,53,56070,47165,4.315789473684211
98,5550717249,1566,11.22.406.3587,KR,11,2,2,1,2,2,2,0,32,1,0,1,3,46,49452,47835,2.6,1,30,2,1,1,8,45,54643,48450,2.34375
99,5543582721,1229,11.21.403.3002,KR,11,1,0,1,0,1,1,0,26,2,0,2,5,28,47097,43250,4.909090909090909,0,11,0,0,0,0,14,33755,31525,0.9615384615384616
100,5004612909,1043931,11.3.357.5376,KR,11,1,0,1,1,1,1,0,28,1,2,2,9,24,39584,27650,6.5,0,8,0,0,0,0,7,23753,20075,0.5357142857142857
101,5004660070,1421442,11.3.357.5376,KR,11,1,1,1,1,1,1,1,26,2,3,2,11,28,48645,44366,6.0,0,9,0,0,0,1,14,36371,34305,0.8846153846153846
102,5503620082,1735,11.20.400.7328,KR,11,2,2,1,2,1,2,0,25,3,0,2,5,27,51820,49970,1.368421052631579,1,38,1,2,0,8,57,58795,48925,3.8
103,5503554801,1226,11.20.400.7328,KR,11,1,0,1,0,1,1,0,24,2,0,1,6,24,41029,38295,4.0,0,12,0,0,0,0,19,33151,30025,1.2916666666666667
104,5540798213,1282,11.21.403.3002,KR,11,2,2,2,2,2,2,0,16,0,0,0,0,23,34027,32703,1.0,1,39,2,2,2,10,42,53461,47375,5.0625
105,5540787366,2175,11.21.403.3002,KR,11,2,2,1,2,1,1,0,35,1,0,1,5,36,64843,61350,1.9189189189189189,2,37,4,1,0,7,57,71301,65960,2.6857142857142855
106,5537537020,1748,11.21.403.3002,KR,11,1,1,1,1,1,1,1,40,1,1,2,7,68,55883,52625,5.684210526315789,0,19,2,0,0,3,26,46825,44583,1.125
107,5490125324,1622152,11.19.398.9466,KR,11,1,1,1,1,1,1,1,30,3,1,1,7,38,53851,45725,6.8,0,10,0,0,0,1,11,41048,40235,0.7
108,5548496002,2333,11.22.406.3587,KR,11,1,1,2,1,1,1,1,40,4,1,2,9,62,76640,70235,3.1875,0,32,1,0,0,4,50,68497,65525,2.05
109,5548464650,2293,11.22.406.3587,KR,11,2,1,2,1,1,1,2,31,2,2,2,8,37,74740,71610,1.7894736842105263,0,38,3,1,0,8,59,75603,66215,3.129032258064516
110,5548928330,1454,11.22.406.3587,KR,11,2,2,2,2,1,2,0,17,0,0,1,4,26,42590,40285,1.5925925925925926,1,27,2,1,1,5,47,49703,45925,4.352941176470588
111,5548984934,921,11.22.406.3587,KR,11,2,0,2,0,1,2,0,7,0,0,1,0,11,24053,24985,0.9473684210526315,0,19,2,0,0,2,30,31269,26725,7.0
112,5478732635,1015001,11.19.398.9466,KR,11,2,0,0,2,2,2,0,10,0,0,0,0,12,24357,27725,1.0476190476190477,0,21,0,1,2,6,25,35204,30475,4.6
113,5478704956,2017024,11.19.398.9466,KR,11,1,1,2,1,1,2,1,32,2,1,1,9,42,68258,64680,2.642857142857143,0,28,2,0,0,4,36,61551,58975,2.0
114,5543156468,1957,11.21.403.3002,KR,11,1,0,1,1,1,1,0,44,3,3,1,11,68,63981,59800,5.333333333333333,0,21,1,0,0,3,28,50578,49125,1.1136363636363635
115,5519532736,2110,11.20.400.7328,KR,11,1,1,2,1,0,1,1,52,3,3,0,9,34,67304,61250,2.0,0,43,2,0,0,3,46,62467,58185,1.7115384615384615
116,5269594548,1266277,11.12.379.4946,KR,11,2,0,1,2,2,2,0,12,2,0,0,0,12,31455,28725,1.0,0,24,1,1,1,7,22,40705,37008,3.8333333333333335
117,4999525803,1195100,11.3.357.5376,KR,11,1,0,2,1,1,1,0,19,0,1,2,8,15,36411,31075,2.2666666666666666,0,15,2,0,0,2,19,32604,30830,1.7894736842105263
118,5208513668,2067750,11.10.376.4811,KR,11,1,1,1,2,0,2,1,39,5,1,0,7,53,66723,60875,2.967741935483871,0,31,1,1,0,7,27,63763,60970,1.4871794871794872
119,5208429602,1450427,11.10.376.4811,KR,11,1,0,1,0,1,1,0,23,3,0,2,4,28,44203,39535,4.25,0,12,0,0,0,2,17,36736,36425,1.2608695652173914
120,5397645874,1755079,11.16.390.1945,KR,11,1,1,2,1,0,1,1,29,3,2,0,9,51,55067,48970,4.705882352941177,0,17,1,0,0,0,14,41611,39410,1.0689655172413792
121,5397661742,1449622,11.16.390.1945,KR,11,1,1,1,1,1,1,1,35,3,2,2,10,39,54677,48810,3.5238095238095237,0,21,0,0,0,1,19,39223,35310,1.1428571428571428
122,4953299422,917252,11.2.353.8505,KR,11,1,0,1,0,2,1,0,18,1,0,0,2,17,31298,28900,8.75,0,4,0,0,1,0,1,21387,17533,0.2777777777777778
123,4953354197,1959227,11.2.353.8505,KR,11,1,1,1,1,1,1,2,39,5,5,2,11,43,68458,63735,3.727272727272727,0,22,0,0,0,0,42,56991,53345,1.641025641025641
124,5543631958,1702,11.21.403.3002,KR,11,2,2,1,2,2,2,0,18,3,0,0,1,17,43146,41075,0.813953488372093,1,43,1,2,2,7,64,54970,51625,5.944444444444445
125,5521616871,1981,11.21.403.3002,KR,11,2,0,1,2,1,2,0,37,3,0,1,1,88,55238,52075,2.5510204081632653,0,49,1,2,0,9,65,63122,55110,3.081081081081081
126,5542172306,1408,11.21.403.3002,KR,11,1,1,1,1,1,1,1,30,3,2,2,9,46,50305,44400,6.333333333333333,0,12,0,0,0,0,13,37017,35918,0.8333333333333334
127,5534798654,1871,11.21.403.3002,KR,11,2,2,2,2,2,2,0,22,4,0,0,1,25,53127,50718,1.205128205128205,1,39,1,4,2,11,43,67418,62390,3.727272727272727
128,5414071052,1313376,11.17.393.607,KR,11,2,0,1,0,0,1,0,12,1,0,0,1,13,32833,29925,1.0,0,25,1,0,0,4,37,39591,33430,5.166666666666667
129,5342744155,1254014,11.15.388.2387,KR,11,1,0,1,0,0,1,0,19,2,0,0,3,22,36088,30825,3.727272727272727,0,11,0,0,0,0,6,28545,26450,0.8947368421052632
130,5548922911,2187,11.22.406.3587,KR,11,1,1,2,1,1,1,1,42,2,2,1,8,50,73920,72060,2.967741935483871,0,31,3,0,1,3,45,63373,61960,1.8095238095238095
131,5548798126,1913,11.22.406.3587,KR,11,1,2,2,0,2,1,1,50,2,0,0,4,72,66306,59645,2.772727272727273,1,44,2,0,1,5,66,64748,63105,2.2
132,5549694329,2153,11.22.406.3587,KR,11,2,2,2,2,1,1,0,34,1,0,1,4,44,65375,62215,1.9024390243902438,1,41,4,2,1,10,73,73550,70260,3.3529411764705883
133,5549730274,632,11.22.406.3587,KR,11,1,0,1,0,0,1,0,22,1,0,0,2,16,25638,19925,7.6,0,5,0,0,0,0,4,14100,11835,0.4090909090909091
134,4965146385,1213543,11.2.353.8505,KR,11,1,0,2,1,2,1,0,34,1,1,1,7,43,44097,36275,4.8125,0,16,1,0,1,0,26,33296,30400,1.2352941176470589
135,4964988748,2058742,11.2.353.8505,KR,11,1,2,2,1,1,2,1,33,4,2,1,8,47,65945,60500,3.4782608695652173,1,23,1,0,0,4,33,60116,58058,1.696969696969697
136,5526971494,1385,11.21.403.3002,KR,11,2,2,1,2,1,1,0,16,2,0,1,1,18,35968,33880,1.0303030303030303,1,33,1,1,0,6,31,47349,40835,4.0
137,5523418046,1508,11.21.403.3002,KR,11,2,0,2,0,0,2,0,20,1,0,0,1,20,39713,37305,1.2903225806451613,0,31,2,0,0,4,25,46956,44255,2.8
138,5523559371,2449,11.21.403.3002,KR,11,2,0,2,2,0,2,0,42,3,1,0,5,55,71310,68900,2.108695652173913,0,46,3,2,0,9,59,78836,73483,2.5
139,5523486435,1400,11.21.403.3002,KR,11,2,0,1,2,2,2,0,16,1,0,0,0,25,35515,32833,1.28125,0,32,2,2,1,10,29,47268,43083,3.8125
140,5550508853,2070,11.22.406.3587,KR,11,2,2,2,2,1,2,0,22,1,0,1,4,18,57166,54595,1.2903225806451613,1,31,3,2,0,9,29,66414,59410,2.727272727272727
141,5550523580,1326,11.22.406.3587,KR,11,1,0,1,0,1,1,0,26,3,0,2,6,29,44313,39825,3.9285714285714284,0,14,0,0,0,0,9,32354,31200,0.8846153846153846
142,5528377610,1432,11.21.403.3002,KR,11,2,0,2,0,2,2,0,12,0,0,0,2,16,41858,39975,1.0,0,28,3,0,1,4,30,47167,43183,4.833333333333333
143,5528382470,1045,11.21.403.3002,KR,11,1,0,1,0,1,1,0,23,1,0,1,2,28,35854,32500,3.4,0,15,0,0,0,0,19,29540,27000,1.4782608695652173
144,5212839272,1812609,11.10.376.4811,KR,11,1,1,1,2,1,2,1,42,4,2,2,9,34,64830,56805,3.619047619047619,0,21,1,1,0,6,18,52899,50005,0.9285714285714286
145,5210915523,1926825,11.10.376.4811,KR,11,2,1,2,2,1,1,1,37,2,0,1,5,55,60276,60775,2.4864864864864864,0,37,3,3,1,11,62,65943,60695,2.675675675675676
146,5309217515,1471117,11.13.382.1241,KR,11,1,1,1,1,1,1,1,35,3,2,2,9,38,47348,40885,2.92,0,25,0,0,0,2,45,38725,35300,2.0
147,5308899800,1853669,11.13.382.1241,KR,11,2,0,1,2,2,1,0,23,3,0,0,3,18,50264,45775,0.8913043478260869,0,46,1,2,1,9,78,58916,53175,5.391304347826087
148,5546776704,1806,11.22.406.3587,KR,11,1,1,2,1,1,1,1,31,1,2,2,11,35,60225,67485,2.2,0,30,3,0,0,2,28,54375,52825,1.8709677419354838
149,5546381428,933,11.22.406.3587,KR,11,2,0,2,0,2,2,0,5,0,0,0,0,5,21534,18900,0.35714285714285715,0,28,1,0,1,5,16,36139,29030,8.8
