,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
732,5338625919,2114594,11.15.387.5736,KR,11,1,1,1,1,1,2,1,37,3,1,1,7,57,68554,62300,3.9166666666666665,0,24,1,0,0,3,40,59451,56360,1.7297297297297298
733,5338581729,1843348,11.15.387.5736,KR,11,2,2,2,2,2,2,0,25,0,0,0,4,38,52973,50955,1.9090909090909092,1,33,3,2,1,10,55,64987,59625,3.52
734,5543284743,1761,11.21.403.3002,KR,11,2,2,2,2,1,1,0,20,0,0,1,5,20,50429,51015,1.7391304347826086,1,23,3,1,0,7,20,53744,51208,2.15
735,5538653062,1657,11.21.403.3002,KR,11,2,2,2,2,2,2,0,22,0,0,0,1,28,49642,47593,1.0,1,50,4,2,2,11,42,65573,59860,4.181818181818182
736,5471595643,1211703,11.19.398.9466,KR,11,2,2,2,2,2,2,0,15,0,0,0,1,15,33744,34335,1.1111111111111112,0,27,2,0,1,5,24,42386,39845,3.4
737,5471550752,1210393,11.19.398.9466,KR,11,2,2,2,2,2,2,0,8,0,0,0,1,16,31168,28785,1.1428571428571428,0,21,2,0,2,3,36,38448,31325,7.125
738,5549475144,1420,11.22.406.3587,KR,11,2,2,2,2,1,1,0,16,1,0,1,3,31,39712,37075,1.8076923076923077,1,26,2,1,1,7,40,48657,40950,4.125
739,5549400423,2002,11.22.406.3587,KR,11,2,2,2,2,1,1,1,15,3,0,2,4,34,55860,53225,2.0416666666666665,1,24,2,1,0,10,42,65273,55220,4.4
740,5542955055,2455,11.21.403.3002,KR,11,2,1,1,2,2,2,1,39,3,1,0,5,43,74417,72833,1.4642857142857142,1,56,2,5,1,11,63,84154,89055,3.051282051282051
741,5543000629,1398,11.21.403.3002,KR,11,2,2,2,2,2,2,0,15,2,0,0,2,12,39143,36635,0.8709677419354839,0,31,1,1,2,7,26,45216,41450,3.8
