,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
0,2961676781,1611,11.21.403.3002,EUN1,11,2,1,2,2,2,2,1,26,0,0,0,0,42,46621,45090,2.2666666666666666,0,30,4,2,1,8,32,52394,43325,2.3846153846153846
1,2934652169,1619210,11.19.398.9466,EUN1,11,1,0,1,1,1,1,0,40,3,2,1,8,37,51121,48135,3.2083333333333335,0,24,1,0,0,2,26,42046,39085,1.25
2,2934678269,1495618,11.19.398.9466,EUN1,11,2,0,2,2,2,2,0,21,0,0,0,0,26,38254,36820,1.4242424242424243,0,33,4,2,1,11,24,50707,44000,2.7142857142857144
3,2909600611,2156239,11.16.390.1945,EUN1,11,1,1,1,1,1,2,1,33,3,1,2,8,61,63906,57875,3.6153846153846154,0,26,2,0,0,4,44,57653,55103,2.121212121212121
4,2901035873,2355844,11.15.389.2308,EUN1,11,1,1,1,1,1,1,1,46,3,2,1,7,56,71805,65900,2.125,0,48,3,0,0,3,77,71208,65900,2.717391304347826
5,2869171990,2117528,11.13.382.1241,EUN1,11,2,1,1,2,1,1,1,32,1,0,2,4,47,61231,60185,1.6458333333333333,1,48,4,1,0,6,76,63659,59785,3.875
6,2866359919,2057265,11.13.382.1241,EUN1,11,1,2,2,1,2,1,0,36,2,2,0,9,57,62430,55875,3.4444444444444446,1,27,3,0,1,2,32,55096,52850,1.6388888888888888
7,2967146947,1569,11.22.406.3587,EUN1,11,2,0,2,2,1,2,0,25,1,0,1,3,24,47162,45635,1.0425531914893618,0,47,2,2,0,8,60,59608,54025,4.28
8,2967109245,2037,11.22.406.3587,EUN1,11,2,2,2,2,1,1,0,32,3,0,1,3,51,60977,60120,2.075,2,40,2,1,0,7,67,67504,60851,3.34375
9,2966681468,2492,11.22.406.3587,EUN1,11,1,2,1,1,1,1,0,59,4,3,1,11,67,83922,77100,2.8,1,45,2,0,0,5,50,79033,74980,1.6101694915254237
10,2966142330,1334,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,22,1,0,0,0,27,36318,31660,1.1136363636363635,0,44,1,1,1,9,41,50882,46335,3.8636363636363638
11,2952273017,1558,11.20.400.7328,EUN1,11,1,1,1,1,1,1,1,39,2,1,1,8,55,55365,44975,4.947368421052632,0,19,0,0,0,1,25,40719,37705,1.1282051282051282
12,2941952723,1784499,11.19.398.9466,EUN1,11,2,0,1,2,1,2,0,20,1,0,1,2,32,47337,44850,1.625,0,32,3,1,0,8,30,55458,47625,3.1
13,2921618238,1498632,11.17.394.4489,EUN1,11,2,0,1,2,2,1,0,22,1,0,0,1,23,41605,38250,1.0975609756097562,0,41,2,3,2,11,36,55645,49190,3.5
14,2921543910,1599622,11.17.394.4489,EUN1,11,1,1,1,1,2,1,1,56,4,3,1,7,59,61716,56225,3.026315789473684,0,38,0,0,1,0,53,50586,48490,1.625
15,2797875300,1404929,11.7.366.7612,EUN1,11,1,0,2,1,1,1,0,32,2,1,2,7,32,47334,44475,6.4,0,10,1,0,0,2,7,36073,32793,0.53125
16,2797892808,671623,11.7.366.7612,EUN1,11,1,0,1,0,2,1,0,11,1,0,0,2,8,23288,18225,3.8,0,5,0,0,1,0,4,14680,12725,0.8181818181818182
17,2929277670,2072934,11.18.395.7538,EUN1,11,2,1,2,2,2,2,1,26,3,0,0,5,43,64262,63175,1.5681818181818181,0,44,2,2,1,9,82,72710,62485,4.846153846153846
18,2929242518,2058742,11.18.395.7538,EUN1,11,1,1,2,2,2,2,1,40,2,1,0,6,79,62878,58360,3.838709677419355,0,31,3,2,2,8,47,64444,62020,1.95
19,2919205713,2199641,11.17.394.4489,EUN1,11,1,2,1,1,1,1,1,36,5,2,1,10,30,77973,66350,1.8333333333333333,1,36,1,0,0,4,51,70051,67458,2.4166666666666665
20,2757096259,1263031,11.5.361.3108,EUN1,11,2,0,2,2,0,2,0,22,0,0,0,1,22,37007,33675,1.3333333333333333,0,33,2,1,0,5,58,44188,36900,4.136363636363637
21,2915259155,979354,11.17.394.4489,EUN1,11,2,0,1,2,2,2,0,9,1,0,0,0,9,24698,22300,0.5806451612903226,0,31,1,1,1,5,39,38477,29325,7.777777777777778
22,2913628301,2192000,11.17.393.607,EUN1,11,1,2,1,1,2,2,1,56,2,3,0,11,61,77415,67913,2.34,1,50,3,0,1,6,57,69560,66300,1.9107142857142858
23,2761468975,2080520,11.5.361.3108,EUN1,11,1,2,1,1,2,1,0,57,4,3,0,9,61,66808,61825,3.6875,1,32,1,0,1,2,48,60925,60355,1.4035087719298245
24,2761276280,1636985,11.5.361.3108,EUN1,11,2,2,2,2,0,2,0,20,0,0,0,1,40,44063,41800,1.4285714285714286,1,42,4,1,0,9,48,58379,51645,4.5
25,2931527944,1345006,11.18.395.7538,EUN1,11,2,2,1,2,2,2,0,8,1,0,0,1,11,35099,32525,0.6785714285714286,1,28,2,1,2,6,57,46661,39500,10.625
26,2931474784,1792526,11.18.395.7538,EUN1,11,2,2,1,2,1,1,0,30,1,1,1,5,50,56211,50700,2.1052631578947367,1,38,3,1,0,8,62,63399,57110,3.3333333333333335
27,2966661570,1650,11.22.406.3587,EUN1,11,1,1,1,1,2,1,1,38,2,2,0,9,46,57785,48675,3.8181818181818183,0,22,1,0,1,3,20,45490,41825,1.105263157894737
28,2966563341,1908,11.22.406.3587,EUN1,11,1,1,2,1,1,1,1,43,4,2,2,9,49,66576,58100,2.967741935483871,0,31,1,0,0,3,45,57117,56102,1.7674418604651163
29,2777889356,2667629,11.6.365.1420,EUN1,11,2,1,2,2,1,2,1,58,4,1,1,7,78,81283,76325,2.0923076923076924,0,65,3,3,0,9,60,83854,87133,2.1551724137931036
30,2777793975,1366340,11.6.365.1420,EUN1,11,2,0,2,2,2,2,0,28,2,0,0,2,46,42321,38813,1.608695652173913,0,46,1,1,1,7,65,50870,46375,3.9642857142857144
31,2966133047,2022,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,27,3,4,1,10,37,60332,55510,1.7777777777777777,0,36,2,0,0,1,37,57568,49975,2.7037037037037037
32,2965392546,966,11.22.406.3587,EUN1,11,2,0,2,0,2,2,0,8,0,0,0,0,5,23577,21350,0.5,0,26,1,0,1,5,16,34866,30550,5.25
33,2742169980,1832579,11.3.357.5376,EUN1,11,2,2,1,2,2,2,0,36,2,0,0,0,80,55817,53800,2.761904761904762,1,42,3,3,2,9,55,65098,57400,2.6944444444444446
34,2742095744,843316,11.3.357.5376,EUN1,11,1,0,1,1,0,1,0,7,1,2,0,9,7,30949,19200,14.0,0,1,0,0,0,0,0,15510,12150,0.14285714285714285
35,2794783929,1781576,11.7.366.7612,EUN1,11,2,2,2,2,0,1,0,34,0,0,0,3,39,53142,52625,2.0277777777777777,1,36,4,1,0,9,52,58646,51000,2.588235294117647
36,2794788888,1723124,11.7.366.7612,EUN1,11,1,1,1,1,2,2,1,47,4,1,0,9,71,61907,55030,6.9411764705882355,0,17,0,0,1,3,19,48046,46545,0.7659574468085106
37,2967111155,1269,11.22.406.3587,EUN1,11,1,0,1,1,1,1,0,32,2,1,1,5,40,43868,38700,7.2,0,10,0,0,0,0,13,31768,29520,0.71875
38,2967055235,2245,11.22.406.3587,EUN1,11,1,1,1,1,2,2,1,46,4,4,0,11,76,82703,72658,4.6923076923076925,0,26,2,0,1,2,44,60831,58605,1.5217391304347827
39,2944579544,1405,11.20.400.7328,EUN1,11,2,0,1,2,0,2,0,20,2,0,0,2,15,37511,38278,0.7608695652173914,0,46,1,1,0,5,37,50285,44245,4.15
40,2930542156,2809005,11.18.395.7538,EUN1,11,1,1,2,1,2,2,2,72,3,2,0,7,89,96725,82290,2.639344262295082,1,61,4,1,1,7,39,85246,79715,1.3888888888888888
41,2763969300,1337937,11.5.361.3108,EUN1,11,2,2,2,2,2,2,0,10,0,0,0,0,19,33432,30680,0.8787878787878788,1,33,3,3,1,10,41,48511,41660,7.4
42,2763896957,1235028,11.5.361.3108,EUN1,11,2,0,2,0,2,2,0,9,0,0,0,0,10,28926,27433,0.8260869565217391,0,23,2,0,1,5,36,39877,35430,6.555555555555555
43,2947916609,1615,11.20.400.7328,EUN1,11,2,2,2,2,1,2,0,15,0,0,1,1,17,38622,38133,0.6808510638297872,1,47,4,2,1,11,41,56133,45685,5.866666666666666
44,2945056442,1359,11.20.400.7328,EUN1,11,1,0,1,1,1,1,0,44,3,1,2,9,58,53369,45560,6.0,0,17,0,0,0,0,18,35045,33735,0.7954545454545454
45,2947144276,1399,11.20.400.7328,EUN1,11,1,0,2,1,2,2,0,33,2,1,1,8,49,45610,40658,5.125,0,16,1,0,1,2,16,38233,35470,0.9696969696969697
46,2947168902,1481,11.20.400.7328,EUN1,11,1,0,2,1,1,1,0,42,3,2,2,10,55,53899,48883,4.85,0,20,1,0,0,1,21,39220,37675,0.9761904761904762
47,2828293501,2222518,11.9.372.2066,EUN1,11,2,1,2,2,2,2,1,34,2,0,0,7,40,66985,64283,1.7619047619047619,0,42,3,1,1,9,83,72348,64610,3.676470588235294
48,2828270772,1810598,11.9.372.2066,EUN1,11,1,1,1,1,1,2,1,36,4,1,2,7,62,57926,52345,5.444444444444445,0,18,0,0,0,2,28,45009,41875,1.2777777777777777
49,2966705560,1722,11.22.406.3587,EUN1,11,1,1,1,1,0,2,2,23,3,1,0,8,38,61559,54840,3.210526315789474,0,19,1,0,0,2,22,46397,44875,1.7826086956521738
50,2966280057,2013,11.22.406.3587,EUN1,11,2,1,1,1,1,1,1,30,1,3,1,8,40,64847,62283,1.2727272727272727,1,55,4,1,1,8,100,75395,67625,5.166666666666667
51,2891140315,1150620,11.15.389.2308,EUN1,11,1,0,1,1,1,2,0,29,2,2,1,9,20,39411,34858,7.0,0,7,0,0,0,1,3,26894,24100,0.3448275862068966
52,2865170099,2568718,11.13.382.1241,EUN1,11,2,2,1,2,1,1,1,42,2,0,1,4,50,72901,63850,2.358974358974359,2,39,4,5,0,11,62,76886,70285,2.4047619047619047
53,2953101453,1250,11.20.400.7328,EUN1,11,2,0,2,0,0,1,0,17,0,0,0,1,12,32334,30125,1.0740740740740742,0,27,2,0,0,4,37,40625,34408,3.764705882352941
54,2952460796,2108,11.20.400.7328,EUN1,11,2,0,2,2,2,2,0,21,0,0,0,2,24,50291,47500,1.25,0,36,4,1,1,10,42,62325,51375,3.7142857142857144
55,2766255247,992110,11.5.361.3108,EUN1,11,2,0,1,2,2,2,0,8,1,0,0,0,11,24784,20950,0.8260869565217391,0,23,1,1,1,4,17,33282,29285,5.0
56,2766242441,1770867,11.5.361.3108,EUN1,11,1,1,1,1,2,1,1,39,3,1,1,9,26,57805,48825,2.9545454545454546,0,22,1,0,1,0,32,47375,43710,1.3846153846153846
57,2891195051,1927324,11.15.389.2308,EUN1,11,1,1,2,1,2,2,1,37,1,1,0,7,55,61348,54595,2.4210526315789473,0,38,4,0,1,5,39,60221,57700,2.081081081081081
58,2889778368,1837845,11.15.388.2387,EUN1,11,2,2,1,2,1,1,0,19,2,0,2,4,23,50595,48260,1.2727272727272727,1,33,3,1,0,7,64,60267,54810,5.105263157894737
59,2838516118,1437865,11.10.376.4811,EUN1,11,1,0,2,1,1,1,0,44,2,2,1,10,54,52385,42450,4.9,0,20,1,0,0,0,29,39599,37110,1.1136363636363635
60,2838472838,1145980,11.10.376.4811,EUN1,11,2,0,2,2,2,2,0,13,0,0,0,1,17,31413,28875,0.9375,0,32,2,2,1,10,26,44692,38358,4.461538461538462
61,2833426505,1951965,11.10.374.9538,EUN1,11,2,1,1,2,2,2,1,47,1,0,0,3,54,63974,60650,1.9423076923076923,0,52,3,2,1,10,48,72677,64933,2.127659574468085
62,2833384722,989321,11.10.374.9538,EUN1,11,1,0,1,1,1,1,0,14,2,2,1,8,17,34550,27375,7.75,0,4,0,0,0,0,1,18877,14575,0.35714285714285715
63,2967034901,2356,11.22.406.3587,EUN1,11,2,1,2,1,1,1,1,39,2,1,2,7,46,73903,72175,1.25,0,68,4,1,0,7,131,74540,70333,5.102564102564102
64,2965403415,2452,11.22.406.3587,EUN1,11,2,2,1,2,2,2,0,44,2,0,1,5,56,72635,68760,2.380952380952381,1,42,4,3,1,11,65,77961,71050,2.4318181818181817
65,2966281388,2107,11.22.406.3587,EUN1,11,2,1,1,2,1,1,1,30,3,0,2,3,29,62653,58875,1.5945945945945945,1,37,3,2,0,9,55,71754,63500,3.066666666666667
66,2966206172,1840,11.22.406.3587,EUN1,11,1,1,1,1,1,1,2,42,4,1,1,9,60,68122,63550,3.2903225806451615,0,31,0,0,0,1,50,56001,53760,1.9285714285714286
67,2711735919,1162511,11.2.353.8505,EUN1,11,1,0,1,1,1,1,0,25,2,1,2,9,27,41544,35768,5.777777777777778,0,9,0,0,0,0,10,26512,24200,0.76
68,2711168302,1650475,11.2.353.8505,EUN1,11,1,0,1,1,1,1,0,32,4,1,1,7,39,51608,48183,2.5357142857142856,0,28,0,0,1,3,25,46842,44278,1.65625
69,2955117463,1470,11.21.403.3002,EUN1,11,2,0,1,2,1,2,0,18,1,0,1,1,27,36922,34535,0.9782608695652174,0,46,2,2,0,9,47,55290,50358,5.166666666666667
70,2954943017,2108,11.21.403.3002,EUN1,11,2,2,1,2,1,1,0,23,2,0,1,4,25,55547,52820,1.2307692307692308,1,39,3,1,0,6,65,63812,59210,4.521739130434782
71,2966846745,1537,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,17,0,0,0,2,12,39195,36585,1.0357142857142858,0,28,3,1,1,8,33,47538,41825,3.588235294117647
72,2966842013,1662,11.22.406.3587,EUN1,11,2,2,2,2,1,1,0,29,1,0,2,5,40,52029,53800,1.8157894736842106,1,38,3,1,0,10,48,57896,48590,2.9655172413793105
73,2962683590,1925,11.21.403.3002,EUN1,11,2,0,2,2,1,1,0,35,0,0,2,3,37,55773,53785,1.2,0,60,4,3,0,11,73,68863,62560,3.8
74,2951413192,2525,11.20.400.7328,EUN1,11,1,1,1,2,2,2,1,46,3,1,0,7,71,78018,67260,3.0789473684210527,0,38,3,2,1,8,47,70578,68775,1.8478260869565217
75,2963684063,3101,11.21.403.3002,EUN1,11,2,2,2,1,1,1,0,44,3,3,2,7,69,87694,81275,2.26,2,50,5,2,0,8,78,98394,88125,2.909090909090909
76,2962528334,1974,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,46,5,2,2,10,69,67256,61100,5.0,0,23,0,0,0,3,40,54950,52050,1.3695652173913044
77,2966494652,1655,11.22.406.3587,EUN1,11,2,0,1,2,2,2,0,26,1,0,0,0,23,47944,45880,0.8596491228070176,0,57,3,3,1,10,44,61439,58335,3.8846153846153846
78,2966452161,1961,11.22.406.3587,EUN1,11,2,0,2,2,2,1,0,24,1,0,0,4,31,56154,54750,1.2222222222222223,0,45,3,1,1,7,58,60870,48875,4.291666666666667
79,2774040573,2177160,11.6.365.1420,EUN1,11,1,2,1,1,0,1,0,53,4,2,0,8,62,73436,68265,2.6744186046511627,1,43,2,0,0,2,64,66502,63850,2.018867924528302
80,2773916281,2059918,11.6.365.1420,EUN1,11,2,0,2,2,2,2,0,34,0,0,1,0,57,58790,57495,1.6545454545454545,0,55,3,4,1,11,53,68139,63283,3.176470588235294
81,2910308517,1711496,11.16.390.1945,EUN1,11,2,2,2,2,2,2,0,21,0,0,0,1,23,47876,44960,1.0,1,44,4,2,1,10,62,65148,58300,5.0476190476190474
82,2907288771,2160561,11.16.390.1945,EUN1,11,1,0,2,1,0,2,0,53,3,2,0,10,55,72290,65125,2.769230769230769,0,39,2,0,0,2,55,62772,60285,1.7735849056603774
83,2966911779,1778,11.22.406.3587,EUN1,11,1,2,1,1,1,1,0,44,3,1,1,7,65,62443,56370,2.7948717948717947,1,39,1,0,0,4,51,58133,56475,2.0454545454545454
84,2966837550,1619,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,35,1,1,1,8,43,54530,49610,4.105263157894737,0,19,2,0,0,1,30,44763,41685,1.4
85,2948469137,1914,11.20.400.7328,EUN1,11,1,1,2,1,2,1,1,50,3,2,0,10,57,69334,64925,4.28,0,25,2,0,1,1,28,57233,54270,1.06
86,2946975924,2044,11.20.400.7328,EUN1,11,1,1,2,2,1,1,1,48,1,1,1,8,70,72175,62125,3.933333333333333,0,30,4,1,1,6,37,65714,63625,1.3958333333333333
87,2965722832,1856,11.22.406.3587,EUN1,11,1,1,2,1,1,2,1,36,3,2,1,5,69,56800,52395,5.0,0,21,2,0,0,3,35,51696,48155,1.5555555555555556
88,2965779298,1711,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,43,4,2,1,9,61,60353,54610,5.2,0,20,0,0,0,1,25,46033,44580,1.0465116279069768
89,2958402548,1871,11.21.403.3002,EUN1,11,2,2,2,1,2,2,0,37,2,1,0,5,43,57988,55330,1.6,2,50,2,1,2,7,71,70329,64340,3.27027027027027
90,2958043038,1368,11.21.403.3002,EUN1,11,1,0,2,1,1,1,0,47,2,2,1,10,40,53972,46820,4.35,0,20,1,0,0,1,15,38871,38265,0.7446808510638298
91,2935222236,200667,11.19.398.9466,EUN1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,4660,2000,0.0,0,1,0,0,0,0,0,4951,2500,1.0
92,2935238099,1313795,11.19.398.9466,EUN1,11,1,0,1,1,2,2,0,40,2,2,0,10,14,45496,39075,2.8421052631578947,0,19,0,0,1,1,13,34197,30545,0.8
93,2947839716,1746,11.20.400.7328,EUN1,11,2,2,2,2,0,1,0,22,1,0,0,3,40,50078,48175,1.3478260869565217,1,46,2,3,0,11,65,64915,53335,5.045454545454546
94,2943388692,1230120,11.19.398.9466,EUN1,11,2,0,2,0,0,2,0,9,0,0,0,1,12,31169,30175,1.1666666666666667,0,18,1,0,0,4,24,40213,34975,4.666666666666667
95,2840682052,1476562,11.10.376.4811,EUN1,11,1,0,1,1,1,1,0,42,3,1,2,9,53,53094,48710,4.523809523809524,0,21,0,0,0,1,17,37344,34458,0.9047619047619048
96,2840650265,1363739,11.10.376.4811,EUN1,11,1,0,2,0,0,1,0,28,1,0,0,6,31,43185,35485,3.933333333333333,0,15,1,0,0,0,19,31631,29635,1.2142857142857142
97,2965290211,1613,11.22.406.3587,EUN1,11,2,0,2,0,2,2,0,15,0,0,0,0,9,35850,32760,0.5454545454545454,0,44,3,0,1,7,44,52711,48900,5.866666666666666
98,2965164043,1432,11.22.406.3587,EUN1,11,2,0,1,0,0,2,0,20,2,0,0,2,25,37421,36470,1.2162162162162162,0,37,2,0,0,4,40,46299,40425,3.85
99,2796849409,1982351,11.7.366.7612,EUN1,11,2,0,1,2,0,1,0,32,2,0,0,2,30,51616,49960,1.3191489361702127,0,47,2,1,0,6,45,60254,57475,2.875
100,2796737050,1359388,11.7.366.7612,EUN1,11,2,2,2,0,1,2,0,21,1,0,1,1,29,35786,34000,1.3513513513513513,1,37,2,0,0,6,33,48939,43525,3.3333333333333335
101,2966641913,2570,11.22.406.3587,EUN1,11,2,2,1,2,1,1,0,40,3,0,1,4,47,70749,68195,1.74,2,50,4,1,0,11,68,80581,72935,2.95
102,2965226112,1721,11.22.406.3587,EUN1,11,1,1,1,0,2,2,1,37,4,0,0,7,37,58353,50800,2.740740740740741,0,27,0,0,2,2,51,49002,46695,2.108108108108108
103,2965738646,915,11.22.406.3587,EUN1,11,1,0,1,0,2,1,0,20,2,0,0,2,13,27936,16150,16.5,0,2,0,0,1,0,1,19272,16550,0.15
104,2965665762,1878,11.22.406.3587,EUN1,11,2,2,2,2,2,1,0,21,0,0,0,3,25,47886,43200,0.8679245283018868,1,53,3,2,1,9,78,70180,63060,6.238095238095238
105,2966735439,1567,11.22.406.3587,EUN1,11,1,1,2,1,2,1,1,50,3,1,0,7,48,56287,50000,6.125,0,16,1,0,2,1,23,37710,35228,0.78
106,2966720995,1094,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,8,0,0,0,0,10,24506,22125,0.5294117647058824,0,34,2,3,1,11,29,44925,34060,7.875
107,2967172095,1772,11.22.406.3587,EUN1,11,2,2,2,2,1,1,0,22,0,0,1,5,24,49983,47025,1.069767441860465,1,43,4,3,0,11,67,62748,56300,5.0
108,2951666151,1530,11.20.400.7328,EUN1,11,1,0,1,1,1,1,0,44,3,1,1,7,57,52123,46385,7.769230769230769,0,13,0,0,0,3,19,39077,37185,0.7272727272727273
109,2967224306,1864,11.22.406.3587,EUN1,11,2,2,2,1,2,1,0,26,1,1,0,6,42,56093,55035,1.8888888888888888,1,36,4,1,1,10,54,64717,58685,3.4615384615384617
110,2967243982,883,11.22.406.3587,EUN1,11,1,0,1,0,1,1,0,19,1,0,1,5,16,30314,25600,5.833333333333333,0,6,0,0,0,0,3,22234,21475,0.47368421052631576
111,2914495336,1782586,11.17.393.607,EUN1,11,2,0,1,2,2,2,0,35,2,0,0,4,28,56688,52835,1.2352941176470589,0,51,2,3,1,9,31,62635,59460,2.342857142857143
112,2914502292,1528195,11.17.393.607,EUN1,11,1,0,1,1,1,1,0,53,3,2,1,10,52,55533,48966,5.526315789473684,0,19,0,0,0,0,29,36725,34625,0.9056603773584906
113,2963762223,1200,11.21.403.3002,EUN1,11,2,0,1,2,2,2,0,12,1,0,0,0,13,31428,30120,0.6756756756756757,0,37,2,2,1,9,30,47128,38350,5.583333333333333
114,2959325999,1924,11.21.403.3002,EUN1,11,2,0,1,2,0,2,0,38,2,0,0,2,46,63287,63920,1.5555555555555556,0,54,3,3,0,10,63,67402,62200,3.0789473684210527
115,2919150479,2685958,11.17.394.4489,EUN1,11,1,0,2,1,0,2,0,73,4,3,0,9,120,88037,80125,4.1063829787234045,0,47,2,0,0,3,50,75319,73625,1.3287671232876712
116,2919054232,1593327,11.17.394.4489,EUN1,11,2,2,1,2,1,2,0,14,1,0,1,2,6,37407,34634,0.45454545454545453,1,44,3,2,1,11,49,57654,49550,6.642857142857143
117,2965563542,1232,11.22.406.3587,EUN1,11,1,0,1,1,1,1,0,31,3,1,1,6,21,42590,39300,3.25,0,16,0,0,0,1,17,31591,29625,1.064516129032258
118,2965446513,2012,11.22.406.3587,EUN1,11,1,0,1,1,2,1,0,44,3,1,0,9,82,65899,58610,4.2,0,30,2,0,2,5,23,59631,56015,1.2045454545454546
119,2961545437,1740,11.21.403.3002,EUN1,11,2,2,2,0,1,1,0,22,0,0,2,4,19,51325,49175,1.0,1,41,3,0,0,6,63,59880,52285,4.7272727272727275
120,2959850353,1975,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,26,1,0,0,1,31,54227,51830,1.5,1,38,4,2,2,10,40,66503,58850,3.0
121,2962559970,2165,11.21.403.3002,EUN1,11,2,1,2,2,2,2,1,40,2,1,0,4,105,62270,60050,3.2954545454545454,0,44,4,2,1,9,58,64965,59820,2.55
122,2961595830,1927,11.21.403.3002,EUN1,11,1,0,2,1,1,2,0,56,3,2,1,11,67,70326,61675,3.6176470588235294,0,34,2,0,0,3,41,57554,55455,1.3392857142857142
123,2967091997,1768,11.22.406.3587,EUN1,11,2,2,1,2,1,1,0,30,3,0,2,4,44,53457,52490,1.574468085106383,2,47,1,2,0,8,74,65356,59055,4.033333333333333
124,2967025312,2285,11.22.406.3587,EUN1,11,2,2,2,1,1,1,0,43,3,1,1,6,44,69067,65660,1.45,1,60,2,1,0,6,86,76092,69795,3.395348837209302
125,2967186065,1731,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,18,0,0,0,2,19,49093,52535,0.9736842105263158,1,38,4,2,1,11,49,60632,56760,4.833333333333333
126,2964639024,1800,11.21.403.3002,EUN1,11,2,2,2,2,1,1,0,28,0,0,1,1,35,52989,50775,1.3695652173913044,1,46,4,1,0,9,65,68883,62890,3.9642857142857144
127,2945030221,1407,11.20.400.7328,EUN1,11,2,0,2,2,2,2,0,19,0,0,0,0,26,37799,36685,1.0714285714285714,0,42,3,3,1,11,27,51694,45450,3.6315789473684212
128,2944989609,1280,11.20.400.7328,EUN1,11,1,0,1,1,2,2,0,40,2,1,0,4,29,42787,38225,3.2857142857142856,0,21,0,0,1,2,20,38288,36550,1.025
129,2773714872,1502046,11.6.365.1420,EUN1,11,1,0,1,1,2,2,0,33,4,1,0,6,48,52573,47305,5.4,0,15,0,0,1,1,12,41538,39175,0.8181818181818182
130,2773622932,1825089,11.6.365.1420,EUN1,11,1,1,2,1,2,1,1,39,1,2,0,8,59,60046,53645,4.083333333333333,0,24,3,0,1,1,28,50496,48405,1.3333333333333333
131,2731012582,2676758,11.3.357.5376,EUN1,11,1,1,1,2,2,2,2,65,3,2,0,8,104,90961,78400,2.864406779661017,1,59,4,1,2,9,63,94448,92188,1.876923076923077
132,2730517643,1887101,11.3.357.5376,EUN1,11,1,0,2,1,1,1,0,53,3,1,1,8,70,61132,52983,4.241379310344827,0,29,2,0,1,2,32,51304,49775,1.150943396226415
133,2966765608,1537,11.22.406.3587,EUN1,11,1,1,2,1,2,2,1,40,3,1,0,8,51,54744,49900,3.25,0,28,1,0,2,3,39,49077,43383,1.675
134,2966752137,1322,11.22.406.3587,EUN1,11,2,2,2,0,2,2,0,7,1,0,0,1,12,31900,29805,0.6129032258064516,1,31,1,0,1,4,56,42990,39710,12.428571428571429
135,2849547646,2307572,11.11.377.6311,EUN1,11,1,1,2,1,1,1,1,41,2,3,1,11,71,73525,68280,5.333333333333333,0,21,3,0,0,5,30,60209,55935,1.2439024390243902
136,2849481489,1907283,11.11.377.6311,EUN1,11,2,2,2,2,1,2,0,20,1,0,1,2,35,49722,45975,1.0185185185185186,1,54,3,1,0,9,78,65507,57550,6.6
137,2941293634,2532323,11.19.398.9466,EUN1,11,1,1,1,1,0,2,2,30,3,2,0,7,83,73775,63435,4.346153846153846,0,26,4,0,0,4,39,69638,69884,2.1666666666666665
138,2928013719,1813337,11.18.395.7538,EUN1,11,2,1,2,2,1,2,1,40,0,0,1,2,45,57760,55915,1.6346153846153846,0,52,4,2,0,7,47,64377,57440,2.475
139,2967200495,2201,11.22.406.3587,EUN1,11,2,1,1,2,2,1,1,43,1,0,0,3,58,69268,68945,1.4225352112676057,0,71,4,2,2,11,80,79902,70855,3.511627906976744
140,2967112359,1689,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,20,0,0,0,2,25,45429,43475,1.0227272727272727,0,44,4,1,1,10,66,58686,49515,5.5
141,2954571265,1255,11.21.403.3002,EUN1,11,2,0,2,0,0,2,0,10,0,0,0,1,8,29139,27710,0.6206896551724138,0,29,3,0,0,3,28,36082,33025,5.7
142,2909259594,1544025,11.16.390.1945,EUN1,11,2,1,2,2,1,1,1,30,3,0,1,4,22,47537,45400,1.4857142857142858,0,35,1,1,0,6,61,47285,44400,3.2
143,2917179740,223936,11.17.394.4489,EUN1,11,2,0,0,0,0,0,0,2,0,0,0,0,1,5786,2735,3.0,0,1,0,0,0,0,1,5511,3735,1.0
144,2916306696,1428254,11.17.394.4489,EUN1,11,1,0,1,1,2,1,0,36,4,1,0,7,49,48408,39425,3.8636363636363638,0,22,0,0,1,2,28,38327,36425,1.3888888888888888
145,2907126224,1603909,11.16.390.1945,EUN1,11,1,1,2,1,1,1,1,41,2,2,1,11,50,57429,51550,3.7916666666666665,0,24,2,0,0,2,33,46564,44600,1.3902439024390243
146,2907121493,1330044,11.16.390.1945,EUN1,11,1,0,1,1,0,1,0,43,2,1,0,8,56,51176,44950,5.2105263157894735,0,19,0,0,0,0,27,34513,31825,1.069767441860465
